Date,SP500,RFR,VOL,Expiration,F,Exercise,Price,PreviousPrice,Returns
2022-01-21,4397.9399,0.00158,0.28850000000000003,2022-02-18,4398.472621819972,4400.0,140.90069704030293,251.68899937419656,0.365629017581933
2022-01-24,4410.1299,0.00155,0.299,2022-02-18,4410.597803077582,4400.0,132.19445443264976,132.19445443264976,-0.06178991864861305
2022-01-25,4356.4502,0.00185,0.3116,2022-02-18,4356.979804779926,4400.0,162.02863809938071,162.02863809938071,0.2256840787669412
2022-01-26,4349.9302,0.00178,0.3196,2022-02-18,4350.417800611597,4400.0,166.11500416244462,166.11500416244462,0.025220023515580836
2022-01-27,4326.5098,0.00185,0.3049,2022-02-18,4326.991932128861,4400.0,169.95738283004403,169.95738283004403,0.023130834490073804
2022-01-28,4431.8501,0.00173,0.2766,2022-02-18,4432.290940853865,4400.0,101.37974040470726,101.37974040470726,-0.40349904948768145
2022-01-31,4515.5498,0.00173,0.2483,2022-02-28,4516.148698664796,4515.0,123.23225434557526,50.756276068741045,-0.49934497892653584
2022-02-01,4546.54,0.00203,0.21960000000000002,2022-02-28,4547.222312267488,4515.0,92.55116668443497,92.55116668443497,-0.24896962101417486
2022-02-02,4589.3799,0.00185,0.2209,2022-02-28,4589.984318094801,4515.0,73.674108749183,73.674108749183,-0.2039634789220509
2022-02-03,4477.4399,0.00193,0.24350000000000002,2022-02-28,4478.031414702678,4515.0,133.67452342590286,133.67452342590286,0.8144029930648495
2022-02-04,4500.5298,0.00223,0.2322,2022-02-28,4501.189309932788,4515.0,114.0618505862517,114.0618505862517,-0.14671960173864151
2022-02-07,4483.8701,0.00203,0.2286,2022-02-28,4484.393463552745,4515.0,114.43143395998504,114.43143395998504,0.003240201450649627
2022-02-08,4521.54,0.0027500000000000003,0.2144,2022-02-28,4522.220912866896,4515.0,86.85264958214793,86.85264958214793,-0.2410070679310109
2022-02-09,4587.1802,0.0027,0.1996,2022-03-18,4588.43501718615,4590.0,117.04204190467453,51.28643630518627,-0.40950061337302146
2022-02-10,4504.0801,0.0037,0.2391,2022-03-18,4505.722955241147,4590.0,182.35878514239494,182.35878514239494,0.5580622328079166
2022-02-11,4418.6401,0.00338,0.2736,2022-03-18,4420.07147518166,4420.0,149.2163593281275,251.8934481895776,0.38130689998228773
2022-02-14,4401.6699,0.0036,0.2833,2022-03-18,4403.058407450527,4420.0,156.11230411078304,156.11230411078304,0.046214401783462034
2022-02-15,4471.0698,0.004,0.257,2022-03-18,4472.587956812037,4420.0,108.09964571502451,108.09964571502451,-0.3075520451077769
2022-02-16,4475.0098,0.0037300000000000002,0.2429,2022-03-18,4476.380998661924,4420.0,97.32958863937506,97.32958863937506,-0.09963082676553625
2022-02-17,4380.2598,0.00345,0.2811,2022-03-18,4381.459813746576,4420.0,159.09776795534572,159.09776795534572,0.6346289980206707
2022-02-18,4348.8701,0.00318,0.2775,2022-03-18,4349.930389105701,4420.0,172.26148321990013,172.26148321990013,0.0827397859424972
2022-02-22,4304.7598,0.0033000000000000004,0.28809999999999997,2022-03-18,4305.693335777798,4420.0,193.62098185610557,193.62098185610557,0.12399462861317079
2022-02-23,4225.5,0.0034000000000000002,0.3102,2022-03-18,4226.404776113576,4225.0,130.46365297737884,252.57186425766395,0.30446536236124055
2022-02-24,4288.7002,0.0028299999999999996,0.3032,2022-03-18,4289.431308099112,4225.0,96.72276159156422,96.72276159156422,-0.2586229238243464
2022-02-25,4384.6499,0.00298,0.2759,2022-03-18,4385.401207045772,4385.0,115.49389564265448,50.94330558324896,-0.4733059236007997
2022-02-28,4373.9399,0.0028799999999999997,0.3015,2022-03-31,4375.009176070667,4375.0,153.2155619763389,122.20204203364437,0.05808225927147981
2022-03-01,4306.2598,0.00313,0.3332,2022-03-31,4307.367013625386,4375.0,201.27776203700887,201.27776203700887,0.31369006803690236
2022-03-02,4386.54,0.0032500000000000003,0.3074,2022-03-31,4387.672059523643,4375.0,145.06301198805477,145.06301198805477,-0.2792894231336789
2022-03-03,4363.4902,0.00335,0.3048,2022-03-31,4364.610933582246,4375.0,152.28986755477354,152.28986755477354,0.04981873371906742
2022-03-04,4328.8701,0.00305,0.31980000000000003,2022-03-31,4329.846205797073,4375.0,174.5378533273465,174.5378533273465,0.1460897309177258
2022-03-07,4201.0898,0.00305,0.36450000000000005,2022-03-31,4201.9318276263975,4200.0,155.5390326603108,260.9451764018809,0.49506351445996666
2022-03-08,4170.7002,0.0036,0.35130000000000006,2022-03-31,4171.6457800741855,4200.0,161.73694018493916,161.73694018493916,0.03984792382092461
2022-03-09,4277.8799,0.0037,0.3245,2022-03-31,4278.833379066438,4200.0,98.87158740414611,98.87158740414611,-0.38868889635793313
2022-03-10,4259.52,0.0036,0.3023,2022-03-31,4260.40173317006,4200.0,94.44440631414227,94.44440631414227,-0.04477708112349155
2022-03-11,4204.3101,0.00365,0.3075,2022-03-31,4205.150470458042,4200.0,118.03242634659046,118.03242634659046,0.24975560706040545
2022-03-14,4173.1099,0.00378,0.3177,2022-04-15,4174.4921394708645,4175.0,156.7608458517991,127.99368578059193,0.0843942613257076
2022-03-15,4262.4502,0.0044800000000000005,0.2983,2022-04-15,4264.07123118699,4175.0,105.95842526856472,105.95842526856472,-0.32407595345117435
2022-03-16,4357.8599,0.00433,0.26670000000000005,2022-04-15,4359.410034637336,4360.0,133.15548067615418,58.11044980055385,-0.45157310847848353
2022-03-17,4411.6699,0.0036,0.25670000000000004,2022-04-15,4412.9310749972865,4360.0,101.81088453601956,101.81088453601956,-0.2353984678735639
2022-03-18,4463.1201,0.00383,0.23870000000000002,2022-04-15,4464.430696222463,4360.0,71.45312428019452,71.45312428019452,-0.29817794427554356
2022-03-21,4461.1802,0.00455,0.2353,2022-04-15,4462.569764065994,4360.0,64.64754856921991,64.64754856921991,-0.09524532033459288
2022-03-22,4511.6099,0.005200000000000001,0.22940000000000002,2022-04-15,4513.1517073068235,4515.0,106.77176948795841,44.9021654785397,-0.30543127353913946
2022-03-23,4456.2402,0.0048,0.23570000000000002,2022-04-15,4457.587341071927,4515.0,136.97529342172038,136.97529342172038,0.2828793048818796
2022-03-24,4520.1602,0.00483,0.21670000000000003,2022-04-15,4521.475414501877,4515.0,92.62255974970867,92.62255974970867,-0.3238009758114424
2022-03-25,4543.0601,0.005200000000000001,0.20809999999999998,2022-04-15,4544.418556758283,4515.0,76.19207483245668,76.19207483245668,-0.17739182507643525
2022-03-28,4575.52,0.00508,0.1963,2022-04-29,4577.556857151729,4580.0,107.298656159639,51.9742176276111,-0.3178527065721688
2022-03-29,4631.6001,0.00555,0.189,2022-04-29,4633.782316311089,4580.0,76.5217909586886,76.5217909586886,-0.28683365013593987
2022-03-30,4602.4502,0.00525,0.1933,2022-04-29,4604.435257408724,4580.0,89.68988514074499,89.68988514074499,0.17208293241810524
2022-03-31,4530.4102,0.00493,0.2056,2022-04-29,4532.183887967438,4580.0,130.86482312025282,130.86482312025282,0.45908117637673906
2022-04-01,4545.8599,0.005,0.1963,2022-04-29,4547.602658032222,4580.0,115.94032925753527,115.94032925753527,-0.11404511546241347
2022-04-04,4582.6401,0.00538,0.1857,2022-04-29,4584.327926400572,4580.0,86.62332576530162,86.62332576530162,-0.2528628621289538
2022-04-05,4525.1201,0.00668,0.21030000000000001,2022-04-29,4527.106757065605,4580.0,126.57182556992711,126.57182556992711,0.4611748562143929
2022-04-06,4481.1499,0.0066300000000000005,0.22100000000000003,2022-04-29,4483.021147670369,4580.0,156.0393881084151,156.0393881084151,0.2328129692828682
2022-04-08,4488.2798,0.00668,0.2116,2022-04-29,4490.003925428503,4580.0,143.65884404854842,143.65884404854842,-0.07934242892098997
2022-04-11,4412.5298,0.0068000000000000005,0.24370000000000003,2022-05-20,4415.734804339786,4415.0,139.7658936704638,201.721168993035,0.404168120167143
2022-04-12,4397.4502,0.00738,0.2426,2022-05-20,4400.827871432085,4415.0,144.6597721644498,144.6597721644498,0.035014826331842164
2022-04-13,4446.5898,0.0074,0.2182,2022-05-20,4449.924318071816,4415.0,106.02757887408507,106.02757887408507,-0.26705553805551074
2022-04-14,4392.5898,0.0074800000000000005,0.227,2022-05-20,4395.82942412249,4415.0,134.94286568327925,134.94286568327925,0.27271477021589874
2022-04-18,4391.6899,0.00755,0.2217,2022-05-20,4394.595809034777,4415.0,125.69916009857388,125.69916009857388,-0.06850088396967202
2022-04-19,4462.21,0.00833,0.2137,2022-05-20,4465.365876553834,4415.0,86.84350873407857,86.84350873407857,-0.30911623700607493
2022-04-20,4459.4502,0.00795,0.20320000000000002,2022-05-20,4462.36307116984,4415.0,81.09891406641214,81.09891406641214,-0.06614880894848241
2022-04-21,4393.6602,0.008,0.2268,2022-05-20,4396.451857671205,4415.0,121.74562305876998,121.74562305876998,0.5011991770823483
2022-04-22,4271.7798,0.0078000000000000005,0.2821,2022-05-20,4274.334860076864,4275.0,133.41769961999307,217.0071436145431,0.7824636168627412
2022-04-25,4296.1201,0.007980000000000001,0.2702,2022-05-20,4298.467287051457,4275.0,109.43529077422409,109.43529077422409,-0.17975432730497432
2022-04-26,4175.2002,0.00833,0.33520000000000005,2022-05-20,4177.4861260898315,4275.0,198.66132036321824,198.66132036321824,0.8153314068774795
2022-04-27,4183.96,0.00808,0.316,2022-05-20,4186.089349674999,4275.0,182.8294619891617,182.8294619891617,-0.07969270688984997
2022-04-28,4287.5,0.007850000000000001,0.2999,2022-05-20,4289.527724381114,4275.0,118.5259514189031,118.5259514189031,-0.35171306566591864
2022-04-29,4131.9302,0.00808,0.334,2022-05-20,4133.850169319428,4135.0,132.57375914755426,216.39402363293857,0.8257100748184925
2022-05-02,4155.3799,0.0076500000000000005,0.3234,2022-05-31,4157.904611994914,4160.0,152.10045915986007,108.02846602280874,-0.18514443041044537
2022-05-03,4175.48,0.00895,0.2925,2022-05-31,4178.345802414731,4160.0,125.60338084936598,125.60338084936598,-0.17420774701702402
2022-05-04,4300.1699,0.00833,0.25420000000000004,2022-05-31,4302.818631128539,4305.0,119.66506170413004,58.83589972693335,-0.5315739168080655
2022-05-05,4146.8701,0.00803,0.312,2022-05-31,4149.241163740565,4150.0,138.06591531374488,231.60711570464446,0.9354614655803994
2022-05-06,4123.3398,0.00815,0.3019,2022-05-31,4125.64059358194,4150.0,142.8104645607982,142.8104645607982,0.03436437759653921
2022-05-09,3991.24,0.008,0.34750000000000003,2022-05-31,3993.163689284221,3995.0,136.70637148765377,230.6782567511159,0.6152755854450012
2022-05-10,4001.05,0.00878,0.3299,2022-05-31,4003.070259633308,3995.0,122.11215751178042,122.11215751178042,-0.10675591647307658
2022-05-11,3935.1799,0.008830000000000001,0.32560000000000006,2022-05-31,3937.083037039832,3995.0,151.61316575371757,151.61316575371757,0.2415894440247779
2022-05-12,3930.0801,0.00905,0.3177,2022-06-17,3933.5872631170896,3935.0,157.0513243808905,148.76293506943603,-0.01879936132269322
2022-05-13,4023.8899,0.00943,0.2887,2022-06-17,4027.5276415178055,3935.0,100.31042097533646,100.31042097533646,-0.3612889202254833
2022-05-16,4008.01,0.0098,0.2747,2022-06-17,4011.452715062217,3935.0,94.12853229053349,94.12853229053349,-0.06162758190719697
2022-05-17,4088.8501,0.01038,0.261,2022-06-17,4092.4539053834123,4090.0,122.74400317622394,58.78973212188248,-0.3754313310609755
2022-05-18,3923.6799,0.010029999999999999,0.30960000000000004,2022-06-17,3926.9136350596846,3925.0,137.85640594632332,237.83900110901595,0.9376832672432054
2022-05-19,3900.79,0.01,0.29350000000000004,2022-06-17,3903.8883663344773,3925.0,139.83158051716168,139.83158051716168,0.014327767776039613
2022-05-20,3901.3601,0.00978,0.2943,2022-06-17,3904.286175394839,3925.0,137.74185270756448,137.74185270756448,-0.014944605516639564
2022-05-23,3973.75,0.00993,0.2848,2022-06-17,3976.4517625072754,3925.0,93.40769576297362,93.40769576297362,-0.32186409630132806
2022-05-24,3941.48,0.01043,0.2945,2022-06-17,3944.182175055987,3925.0,109.04935012074293,109.04935012074293,0.1674557350976813
2022-05-25,3978.73,0.01045,0.2837,2022-06-17,3981.349034807636,3925.0,86.26190565765978,86.26190565765978,-0.20896451412000305
2022-05-26,4057.8401,0.010280000000000001,0.275,2022-06-17,4060.353461529384,4060.0,109.0561504032064,53.05033308274278,-0.38500856573608433
2022-05-27,4158.2402,0.010249999999999999,0.2572,2022-06-17,4160.691466241387,4060.0,58.603690766586624,58.603690766586624,-0.4626282832291907
2022-05-31,4132.1499,0.0103,0.2619,2022-06-30,4135.64716097121,4135.0,123.37170078806662,59.939088453612385,0.022786921259695614
2022-06-01,4101.23,0.01103,0.2569,2022-06-30,4104.823251315176,4135.0,134.53049809724598,134.53049809724598,0.09044859751385315
2022-06-02,4176.8198,0.01113,0.2472,2022-06-30,4180.385082918155,4135.0,92.17245054189152,92.17245054189152,-0.31485832695524363
2022-06-03,4108.54,0.01135,0.2479,2022-06-30,4111.988570612846,4135.0,122.63771815991458,122.63771815991458,0.33052465719327784
2022-06-06,4121.4302,0.0116,0.25070000000000003,2022-06-30,4124.572824409104,4135.0,111.06955891772031,111.06955891772031,-0.0943279067465187
2022-06-07,4160.6802,0.01225,0.2402,2022-06-30,4163.890943057157,4135.0,85.91741552281383,85.91741552281383,-0.22645397748935914
2022-06-08,4115.77,0.01233,0.2396,2022-06-30,4118.827791778685,4135.0,105.02301320691731,105.02301320691731,0.22237165268350445
2022-06-09,4017.8201,0.01238,0.2609,2022-06-30,4020.680947931838,4135.0,168.84154131917694,168.84154131917694,0.6076623224142672
2022-06-10,3900.8601,0.01288,0.2775,2022-06-30,3903.6122314021018,3905.0,101.74907110673644,258.0382059109297,0.5282862493131117
2022-06-13,3749.6299,0.01498,0.34020000000000006,2022-07-15,3754.554205511962,3755.0,150.79844154649868,204.47083958214125,1.0095597665717064
2022-06-14,3735.48,0.01743,0.32689999999999997,2022-07-15,3741.010145357293,3755.0,149.22973531219168,149.22973531219168,-0.01040266874258966
2022-06-15,3789.99,0.01695,0.2962,2022-07-15,3795.270087791446,3755.0,108.53031054650182,108.53031054650182,-0.2727299936607528
2022-06-16,3666.77,0.014830000000000001,0.3295,2022-07-15,3671.090045318389,3755.0,183.27008690270623,183.27008690270623,0.6886534828828372
2022-06-17,3674.8401,0.0151,0.3113,2022-07-15,3679.096423086618,3755.0,169.09547412863867,169.09547412863867,-0.07734275142016245
2022-06-21,3764.79,0.01488,0.3019,2022-07-15,3768.4727906823928,3755.0,109.38926958746629,109.38926958746629,-0.35309167704719957
2022-06-22,3759.8899,0.01545,0.2895,2022-07-15,3763.5496591190404,3755.0,104.60382302998573,104.60382302998573,-0.04374694680317037
2022-06-23,3795.73,0.015600000000000001,0.29050000000000004,2022-07-15,3799.2982594207397,3755.0,86.62876367225272,86.62876367225272,-0.17183941119035673
2022-06-24,3911.74,0.01598,0.2723,2022-07-15,3915.335632931049,3915.0,101.70246402116936,39.473860423230235,-0.5443330973465832
2022-06-27,3900.1101,0.01633,0.2695,2022-07-29,3905.6939470459365,3905.0,123.72528134766685,99.20057792883063,-0.024600053857278814
2022-06-28,3821.55,0.01738,0.2836,2022-07-29,3827.1913252621225,3905.0,169.80729199354073,169.80729199354073,0.3724542805151023
2022-06-29,3818.8301,0.017050000000000003,0.2816,2022-07-29,3824.1817768461287,3905.0,168.715918126431,168.715918126431,-0.006427131922881357
2022-06-30,3785.3799,0.016,0.2871,2022-07-29,3790.191761434882,3905.0,189.65096955271474,189.65096955271474,0.12408462496464367
2022-07-01,3825.3301,0.01603,0.267,2022-07-29,3830.033772947763,3905.0,155.2233554937875,155.2233554937875,-0.18153144241826757
2022-07-05,3831.3899,0.0163,0.2754,2022-07-29,3835.4956978907294,3905.0,147.0769688807677,147.0769688807677,-0.052481706680705176
2022-07-06,3845.0801,0.0184,0.26730000000000004,2022-07-29,3849.537816547543,3905.0,133.65951913498066,133.65951913498066,-0.09122740186918255
2022-07-07,3902.6201,0.01853,0.2608,2022-07-29,3906.9782937723653,3905.0,98.62579005132739,98.62579005132739,-0.26211173966796375
2022-07-08,3899.3799,0.01843,0.2464,2022-07-29,3903.5139913623584,3905.0,92.65784495127332,92.65784495127332,-0.0605109991711924
2022-07-11,3854.4299,0.019530000000000002,0.26170000000000004,2022-08-19,3862.476078845854,3860.0,130.18161410019957,115.202884647048,0.2433149584649914
2022-07-12,3818.8,0.02113,0.2729,2022-08-19,3827.204216499902,3860.0,151.62722058952045,151.62722058952045,0.16473606228921378
2022-07-13,3801.78,0.02323,0.2682,2022-08-19,3810.7369218344925,3860.0,156.30970255189322,156.30970255189322,0.03088153923924386
2022-07-14,3790.3799,0.02273,0.264,2022-08-19,3798.881115477505,3860.0,159.12569756899165,159.12569756899165,0.01801548445889689
2022-07-15,3863.1599,0.022400000000000003,0.24230000000000002,2022-08-19,3871.4609820579144,3860.0,109.7703401191527,109.7703401191527,-0.3101658512977773
2022-07-18,3830.8501,0.0226,0.253,2022-08-19,3838.4427499343305,3860.0,125.8197613675186,125.8197613675186,0.14620908736316807
2022-07-19,3936.6899,0.0245,0.245,2022-08-19,3944.884360635223,3860.0,73.61985218065047,73.61985218065047,-0.4148784628067492
2022-07-20,3959.8999,0.023780000000000003,0.23879999999999998,2022-08-19,3967.64186645893,3860.0,61.406856316313,61.406856316313,-0.1658926974529762
2022-07-21,3998.95,0.0236,0.2311,2022-08-19,4006.450197525148,4005.0,103.12739357937835,45.10705498556558,-0.2654394363845215
2022-07-22,3961.6299,0.02355,0.2303,2022-08-19,3968.7884440599178,4005.0,120.31757905406948,120.31757905406948,0.16668883870762863
2022-07-25,3966.8401,0.02393,0.2336,2022-08-19,3973.342787680457,4005.0,113.7069062422429,113.7069062422429,-0.05494353247297157
2022-07-26,3921.05,0.02475,0.2469,2022-08-19,3927.4319264021624,4005.0,143.41756902034513,143.41756902034513,0.2612916291540479
2022-07-27,4023.6101,0.02383,0.2324,2022-08-19,4029.6524159810074,4005.0,81.52053263776611,81.52053263776611,-0.4315861494891071
2022-07-28,4072.4299,0.02308,0.2233,2022-08-19,4078.0952113813228,4005.0,56.49105672223436,56.49105672223436,-0.30703278187287397
2022-07-29,4130.29,0.02298,0.2133,2022-08-19,4135.75067807,4135.0,83.88331982041404,33.48165591463044,-0.40731050439967487
2022-08-01,4118.6299,0.02265,0.2284,2022-08-31,4126.2992055597615,4125.0,106.8701962043474,89.4308568353672,0.06613397069679494
2022-08-02,4091.1899,0.024630000000000003,0.2393,2022-08-31,4099.198314408686,4125.0,123.73257490199194,123.73257490199194,0.15778373481603647
2022-08-03,4155.1699,0.02428,0.2195,2022-08-31,4162.911121860774,4125.0,82.48266955521285,82.48266955521285,-0.3333795112520124
2022-08-04,4151.9399,0.023780000000000003,0.2144,2022-08-31,4159.24486634764,4125.0,80.0161538576424,80.0161538576424,-0.029903441666850994
2022-08-05,4145.1899,0.024100000000000003,0.2115,2022-08-31,4152.307231180372,4125.0,80.00151351787963,80.00151351787963,-0.00018296730168787523
2022-08-08,4140.0601,0.0246,0.2129,2022-08-31,4146.478337522776,4125.0,77.69292652198942,77.69292652198942,-0.028856791507753776
2022-08-09,4122.4702,0.0257,0.2177,2022-08-31,4128.85664663585,4125.0,85.90693284346753,85.90693284346753,0.10572399173499147
2022-08-10,4210.2402,0.02535,0.1974,2022-08-31,4216.381077540018,4125.0,41.28527654204663,41.28527654204663,-0.5194185710567362
2022-08-11,4207.27,0.024900000000000002,0.20199999999999999,2022-08-31,4213.010313410635,4125.0,42.257157532001656,42.257157532001656,0.023540619595104895
