Date,SP500,RFR,VOL,Expiration,F,Exercise,Price,PreviousPrice,Returns
2021-03-24,3889.1399,0.00015,0.212,2021-04-16,3889.176635375834,3825.0,53.73212525205031,53.73212525205031,0.20329453986900137
2021-03-25,3909.52,0.00015,0.1981,2021-04-16,3909.5553223115176,3825.0,40.18178511013457,40.18178511013457,-0.252183215876031
2021-03-26,3974.54,0.00015,0.1886,2021-04-16,3974.5742774948308,3825.0,19.449563718199215,19.449563718199215,-0.5159606855472012
2021-03-29,3971.0901,8e-05,0.2074,2021-04-30,3971.117933063059,3850.0,47.12941976390789,21.03283642681197,0.08140402178436856
2021-03-30,3958.55,0.00013,0.1961,2021-04-30,3958.5936770554663,3850.0,45.014117812418135,45.014117812418135,-0.0448828345879545
2021-03-31,3972.8899,0.00013,0.19399999999999998,2021-04-30,3972.932321227464,3850.0,38.78099832045427,38.78099832045427,-0.13847032430888429
2021-04-01,4019.8701,8e-05,0.17329999999999998,2021-04-30,4019.8956335475727,3850.0,19.8504874179705,19.8504874179705,-0.48813882371097317
2021-04-05,4077.9099,0.00015,0.1791,2021-04-30,4077.951767873038,3850.0,9.837816760864655,9.837816760864655,-0.504404272110792
2021-04-06,4073.9399,0.00015,0.1812,2021-04-30,4073.980054020307,3850.0,9.954835991677214,9.954835991677214,0.01189483740722519
2021-04-07,4079.95,0.0001,0.1716,2021-04-30,4079.975691757825,3850.0,7.018952860164745,7.018952860164745,-0.29492029140078513
2021-04-08,4097.1699,5e-05,0.16949999999999998,2021-04-30,4097.1822392024,3975.0,22.875619662540657,4.887232107368334,-0.3037092277531519
2021-04-09,4128.7998,3e-05,0.16690000000000002,2021-04-30,4128.8069215499445,3975.0,14.879607316337683,14.879607316337683,-0.34954298349769397
2021-04-12,4127.9902,0.0001,0.1691,2021-05-21,4128.034277338072,4005.0,41.22101246373495,12.519558854610978,-0.15860959308619615
2021-04-13,4141.5898,0.00015,0.16649999999999998,2021-05-21,4141.654433117218,4005.0,35.423209936693866,35.423209936693866,-0.140651628393209
2021-04-14,4124.6602,0.00015,0.1699,2021-05-21,4124.722874984347,4005.0,40.509349663676176,40.509349663676176,0.14358212415170546
2021-04-15,4170.4199,0.0001,0.16570000000000001,2021-05-21,4170.461004957231,4005.0,26.547441230812183,26.547441230812183,-0.34465891328251375
2021-04-16,4185.4702,8e-05,0.1625,2021-05-21,4185.502285863053,4005.0,21.5914822954677,21.5914822954677,-0.18668311165116613
2021-04-19,4163.2598,0.00015,0.1729,2021-05-21,4163.314512603285,4005.0,27.050536404922468,27.050536404922468,0.25283368852358445
2021-04-20,4134.9399,0.00015,0.1868,2021-05-21,4134.992542280434,4005.0,38.1458481120178,38.1458481120178,0.41016974824485497
2021-04-21,4173.4199,0.00013,0.17500000000000002,2021-05-21,4173.464462421646,4005.0,23.721768163827733,23.721768163827733,-0.37812974837609614
2021-04-22,4134.98,0.00015,0.18710000000000002,2021-05-21,4135.029246461631,4005.0,35.826388259298255,35.826388259298255,0.5102747827174334
2021-04-23,4180.1699,0.00015,0.17329999999999998,2021-05-21,4180.21796793846,4005.0,19.989683771248792,19.989683771248792,-0.4420402183281553
2021-04-26,4187.6201,8e-05,0.1764,2021-05-21,4187.643030220754,4005.0,16.780735041909338,16.780735041909338,-0.16053023980073622
2021-04-27,4186.7202,0.0001,0.17559999999999998,2021-05-21,4186.747710366851,4005.0,15.76919873586803,15.76919873586803,-0.060279618474103125
2021-04-28,4183.1802,8e-05,0.1728,2021-05-21,4183.201273431774,4005.0,14.674550762796002,14.674550762796002,-0.06941684174365703
2021-04-29,4211.4702,8e-05,0.1761,2021-05-21,4211.490493512417,4005.0,10.731390436294475,10.731390436294475,-0.2687073962426513
2021-04-30,4181.1699,3e-05,0.1861,2021-05-21,4181.17711188038,4005.0,16.260917256612743,16.260917256612743,0.5152665773502132
2021-05-03,4192.6602,5e-05,0.18309999999999998,2021-05-31,4192.67627046004,4065.0,34.72363359994438,10.83885087832823,-0.3334416068121586
2021-05-04,4164.6602,0.0001,0.1948,2021-05-31,4164.690986102947,4065.0,46.02602697719476,46.02602697719476,0.32549569862033323
2021-05-05,4167.5898,8e-05,0.1915,2021-05-31,4167.613533364727,4065.0,42.377347279119704,42.377347279119704,-0.07927427018375754
2021-05-06,4201.6201,8e-05,0.1839,2021-05-31,4201.643106880785,4065.0,29.02661029402134,29.02661029402134,-0.31504418851806193
2021-05-07,4232.6001,8e-05,0.16690000000000002,2021-05-31,4232.622349455309,4065.0,16.412844904819508,16.412844904819508,-0.43455867775921153
2021-05-10,4188.4302,5e-05,0.1966,2021-05-31,4188.442240679073,4065.0,30.997946222918017,30.997946222918017,0.8886394407965013
2021-05-11,4152.1001,0.0001,0.2184,2021-05-31,4152.1228357233,4065.0,47.30303974301705,47.30303974301705,0.5260056070438639
2021-05-12,4063.04,0.0001,0.2759,2021-06-18,4063.081158998341,3940.0,87.1013520692054,102.97854434246756,1.176996338965075
2021-05-13,4112.5,8e-05,0.2313,2021-06-18,4112.532427232567,3940.0,50.075501462491275,50.075501462491275,-0.425089275047024
2021-05-14,4173.8501,5e-05,0.1881,2021-06-18,4173.870097960776,3940.0,20.033417904864223,20.033417904864223,-0.5999357506210872
2021-05-17,4163.29,5e-05,0.1972,2021-06-18,4163.308237586831,3940.0,21.862101679997295,21.862101679997295,0.09128166665404902
2021-05-18,4127.8301,0.0001,0.2134,2021-06-18,4127.8651344356285,3940.0,32.92055595716863,32.92055595716863,0.5058275932953533
2021-05-19,4115.6802,5e-05,0.2218,2021-06-18,4115.697102212119,3940.0,37.416856645128064,37.416856645128064,0.1365803388560436
2021-05-20,4159.1201,3e-05,0.20670000000000002,2021-06-18,4159.130006745508,3940.0,22.428235496765296,22.428235496765296,-0.4005847228301149
2021-05-21,4155.8599,3e-05,0.20149999999999998,2021-06-18,4155.869457635401,3940.0,20.4298150790288,20.4298150790288,-0.08910288185732307
2021-05-24,4197.0498,3e-05,0.184,2021-06-18,4197.058418180922,4070.0,31.496973839906786,8.668091994978226,-0.5757136341446369
2021-05-25,4188.1299,0.0001,0.1884,2021-06-18,4188.157419629797,4070.0,34.03350486624504,34.03350486624504,0.08053253113238634
2021-05-26,4195.9902,5e-05,0.1736,2021-06-18,4196.003411215131,4070.0,25.72302763669029,25.72302763669029,-0.24418517170699072
2021-05-27,4200.8799,5e-05,0.1674,2021-06-18,4200.892551539626,4070.0,21.50228564813517,21.50228564813517,-0.1640841835637894
2021-05-28,4204.1099,8e-05,0.16760000000000003,2021-06-18,4204.129237223478,4070.0,19.74093453227829,19.74093453227829,-0.08191459943746215
2021-06-01,4202.04,0.0001,0.179,2021-06-30,4202.07336335216,4075.0,34.696348912860685,18.302483419475948,-0.07286641422422713
2021-06-02,4208.1201,0.00015,0.1748,2021-06-30,4208.168489338911,4075.0,30.3952417253181,30.3952417253181,-0.1239642591312633
2021-06-03,4192.8501,0.00015,0.1804,2021-06-30,4192.896591819441,4075.0,35.231855582816024,35.231855582816024,0.15912404649406708
2021-06-04,4229.8901,0.00015,0.1642,2021-06-30,4229.935265392093,4075.0,19.934971743059123,19.934971743059123,-0.4341776380128499
2021-06-07,4226.52,0.00017999999999999998,0.1642,2021-06-30,4226.567906617294,4075.0,17.606700018989045,17.606700018989045,-0.11679332953560495
2021-06-08,4227.2598,0.0002,0.17070000000000002,2021-06-30,4227.310724175642,4075.0,18.244587158781655,18.244587158781655,0.036229795424732814
2021-06-09,4219.5498,0.0002,0.1789,2021-06-30,4219.598320769482,4075.0,20.898764898258264,20.898764898258264,0.14547754445619643
2021-06-10,4239.1802,0.0002,0.161,2021-06-30,4239.2266252255995,4075.0,11.8782628269513,11.8782628269513,-0.43162847733928755
2021-06-11,4247.4399,0.00017999999999999998,0.1565,2021-07-16,4247.513162428873,4120.0,32.58473238658735,9.011583309375624,-0.2413382797921675
2021-06-14,4255.1499,0.00015,0.16390000000000002,2021-07-16,4255.205820201857,4120.0,30.746149902702427,30.746149902702427,-0.05642466115946143
2021-06-15,4246.5898,0.0002,0.1702,2021-07-16,4246.661885093014,4120.0,34.373750272698544,34.373750272698544,0.11798551628336629
2021-06-16,4223.7002,0.00028000000000000003,0.1815,2021-07-16,4223.797337548682,4120.0,44.37997090927183,44.37997090927183,0.29110063805056385
2021-06-17,4221.8599,0.00028000000000000003,0.1775,2021-07-16,4221.953758681597,4120.0,41.98098621630629,41.98098621630629,-0.05405557155208374
2021-06-18,4166.4502,0.00028000000000000003,0.207,2021-07-16,4166.539632772467,4120.0,73.2628774367463,73.2628774367463,0.7451442674371822
2021-06-21,4224.79,0.0003,0.1789,2021-07-16,4224.876752225378,4120.0,36.43206249370678,36.43206249370678,-0.5027213813003524
2021-06-22,4246.4399,0.00038,0.1666,2021-07-16,4246.545931527419,4120.0,25.157350179481682,25.157350179481682,-0.30947224896127357
2021-06-23,4241.8398,0.0004,0.1632,2021-07-16,4241.9466457704275,4120.0,23.95482753770125,23.95482753770125,-0.04780005180200608
2021-06-24,4266.4902,0.00043,0.1597,2021-07-16,4266.600703819227,4120.0,16.742181000288042,16.742181000288042,-0.301093653296464
2021-06-25,4280.7002,0.00043,0.1562,2021-07-16,4280.806032171489,4120.0,12.556579135767379,12.556579135767379,-0.2500033815456094
2021-06-28,4290.6099,0.0004,0.1576,2021-07-30,4290.7602648707725,4160.0,29.937953103928066,8.945918599820516,-0.2875512905948967
2021-06-29,4291.7998,0.0004,0.1602,2021-07-30,4291.945506285815,4160.0,29.678103092978063,29.678103092978063,-0.008679618477854811
2021-06-30,4297.5,0.0004,0.1583,2021-07-30,4297.641193284477,4160.0,26.600184641984924,26.600184641984924,-0.10371008016753547
2021-07-01,4319.9399,0.0004,0.15480000000000002,2021-07-30,4320.077099448577,4160.0,19.766413256332385,19.766413256332385,-0.2569069154078849
2021-07-02,4352.3398,0.00038,0.1507,2021-07-30,4352.466588692633,4160.0,12.57274734367843,12.57274734367843,-0.3639338012094524
2021-07-06,4343.54,0.0004,0.16440000000000002,2021-07-30,4343.6541643586215,4160.0,14.221789631420279,14.221789631420279,0.13116005934621655
2021-07-07,4358.1299,0.00043,0.162,2021-07-30,4358.247908181406,4160.0,10.852315113580062,10.852315113580062,-0.23692338342538966
2021-07-08,4320.8198,0.00043,0.19,2021-07-30,4320.9317109778085,4160.0,23.18085212532128,23.18085212532128,1.1360282928307055
2021-07-09,4369.5498,0.00043,0.1618,2021-07-30,4369.657828808877,4160.0,8.067315659873657,8.067315659873657,-0.6519836451110683
2021-07-12,4384.6299,0.00043,0.1617,2021-08-20,4384.831219456464,4255.0,40.47450639016165,4.856156515601697,-0.39804555562937405
2021-07-13,4369.21,0.00045,0.17120000000000002,2021-08-20,4369.4145591785555,4255.0,48.53144310911944,48.53144310911944,0.19906201304325788
2021-07-14,4374.2998,0.00045,0.16329999999999997,2021-08-20,4374.4992079445,4255.0,42.11018614913792,42.11018614913792,-0.13231127179844593
2021-07-15,4360.0298,0.00038,0.17010000000000003,2021-08-20,4360.193102736886,4255.0,48.59025121925515,48.59025121925515,0.15388355318989477
2021-07-16,4327.1602,0.00038,0.1845,2021-08-20,4327.3177695509685,4255.0,65.8229637231791,65.8229637231791,0.3546537025742942
2021-07-19,4258.4902,0.0004,0.225,2021-08-20,4258.639439232541,4255.0,111.26352530102076,111.26352530102076,0.6903451167732833
2021-07-20,4323.0601,0.00045,0.1973,2021-08-20,4323.225213867369,4255.0,67.9656177622494,67.9656177622494,-0.38914736362729774
2021-07-21,4358.6899,0.00045,0.1791,2021-08-20,4358.851004452015,4255.0,45.81046558123853,45.81046558123853,-0.3259758817835192
2021-07-22,4367.48,0.00043,0.17690000000000003,2021-08-20,4367.629112677104,4255.0,40.91789256878087,40.91789256878087,-0.10680033373119413
2021-07-23,4411.79,0.00045,0.172,2021-08-20,4411.942195791453,4255.0,26.568506955331486,26.568506955331486,-0.3506873084758412
2021-07-26,4422.2998,0.0004,0.17579999999999998,2021-08-20,4422.420877627338,4255.0,22.370272866139658,22.370272866139658,-0.15801543143730823
2021-07-27,4401.46,0.00045,0.1936,2021-08-20,4401.590147763983,4255.0,31.598397276034802,31.598397276034802,0.4125172931557364
2021-07-28,4400.6401,0.00045,0.18309999999999998,2021-08-20,4400.7648016300145,4255.0,26.844689016021903,26.844689016021903,-0.15044143595277404
2021-07-29,4419.1499,0.0004,0.177,2021-08-20,4419.2563722453015,4255.0,19.908064805359686,19.908064805359686,-0.2583983821351844
2021-07-30,4395.2598,0.0004,0.18239999999999998,2021-08-20,4395.360883112573,4255.0,25.147069737138054,25.147069737138054,0.2631599295561824
2021-08-02,4387.1602,0.00038,0.19460000000000002,2021-08-31,4387.2925675147035,4255.0,42.725297730823286,26.283930676906152,0.045208485587056035
2021-08-03,4423.1499,0.00045,0.1804,2021-08-31,4423.302487679774,4255.0,27.131735648006497,27.131735648006497,-0.36497257856595666
2021-08-04,4402.6602,0.00045,0.1797,2021-08-31,4402.806656430247,4255.0,30.264271147098498,30.264271147098498,0.11545650966572674
2021-08-05,4429.1001,0.00043,0.1728,2021-08-31,4429.235673160761,4255.0,21.20786870383256,21.20786870383256,-0.2992440293456132
2021-08-06,4436.52,0.00043,0.16149999999999998,2021-08-31,4436.6505771166285,4255.0,15.603042687047946,15.603042687047946,-0.2642804939551394
2021-08-09,4432.3501,0.00045,0.1672,2021-08-31,4432.470239248943,4255.0,14.964272751138765,14.964272751138765,-0.04093880589325216
2021-08-10,4436.75,0.0005,0.1679,2021-08-31,4436.8775470078535,4255.0,13.5038975063909,13.5038975063909,-0.09759079301977658
2021-08-11,4442.4102,0.00045,0.1617,2021-08-31,4442.5196652550085,4255.0,10.427391386114095,10.427391386114095,-0.22782356862682096
2021-08-12,4460.8301,0.00043,0.1559,2021-09-17,4461.019162596255,4325.0,34.367659309188866,6.625407298591938,-0.36461507454157394
2021-08-13,4468.0,0.00045,0.1545,2021-09-17,4468.192669451776,4325.0,31.009589168448883,31.009589168448883,-0.09771017893680467
2021-08-16,4479.71,0.00058,0.1612,2021-09-17,4479.937640054981,4325.0,28.134318717390443,28.134318717390443,-0.09272197820614547
2021-08-17,4448.0801,0.00063,0.1791,2021-09-17,4448.317946206436,4325.0,42.57761962933864,42.57761962933864,0.5133694921505412
2021-08-18,4400.27,0.00055,0.2157,2021-09-17,4400.46878465424,4325.0,74.02156192099619,74.02156192099619,0.7385086946004542
2021-08-19,4405.7998,0.00043,0.21670000000000003,2021-09-17,4405.950220975703,4325.0,70.7120185323381,70.7120185323381,-0.04471053167170924
2021-08-20,4441.6699,0.00043,0.1856,2021-09-17,4441.8163163915615,4325.0,43.26109007163359,43.26109007163359,-0.38820739430809237
2021-08-23,4479.5298,0.0004,0.17149999999999999,2021-09-17,4479.652444520794,4325.0,24.45411308892278,24.45411308892278,-0.43473192542234607
2021-08-24,4486.23,0.00048,0.1722,2021-09-17,4486.371498109856,4325.0,22.16297832829582,22.16297832829582,-0.09369118202306825
2021-08-25,4496.1899,0.00045,0.1679,2021-09-17,4496.317309239713,4325.0,17.916328929341944,17.916328929341944,-0.19161005060101122
2021-08-26,4470.0,0.00043,0.1884,2021-09-17,4470.115774805236,4325.0,28.372790615611848,28.372790615611848,0.5836274678539273
2021-08-27,4509.3701,0.00043,0.16390000000000002,2021-09-17,4509.481585599887,4325.0,12.808902231013917,12.808902231013917,-0.5485497917865736
2021-08-30,4528.79,0.00038,0.16190000000000002,2021-09-30,4528.936064357329,4395.0,33.42993343476542,7.529086689396195,-0.4121989102886444
2021-08-31,4522.6802,0.0004,0.1648,2021-09-30,4522.828791523461,4395.0,35.107880037579434,35.107880037579434,0.05019293879505726
2021-09-01,4524.0898,0.0004,0.1611,2021-09-30,4524.233483162321,4395.0,32.05341288235945,32.05341288235945,-0.08700232403524455
2021-09-02,4536.9502,0.0004,0.1641,2021-09-30,4537.089322850989,4395.0,28.969080386272026,28.969080386272026,-0.09622477666909812
2021-09-03,4535.4302,0.0004,0.1641,2021-09-30,4535.564309159058,4395.0,28.187265853848885,28.187265853848885,-0.026987896129199385
2021-09-07,4520.0298,0.00035000000000000005,0.1814,2021-09-30,4520.12942119333,4395.0,33.29597698151588,33.29597698151588,0.18124181160938702
2021-09-08,4514.0698,0.0004,0.1796,2021-09-30,4514.178559186253,4395.0,32.73509610394467,32.73509610394467,-0.01684530470100265
2021-09-09,4493.2798,0.00038,0.188,2021-09-30,4493.377970470919,4395.0,40.17207689998463,40.17207689998463,0.22718677142187405
2021-09-10,4458.5801,0.00038,0.2095,2021-09-30,4458.672873610674,4395.0,58.43051016172103,58.43051016172103,0.45450558374648997
2021-09-13,4468.73,0.00038,0.1937,2021-10-15,4468.878776622469,4335.0,47.56805928611902,42.76473182190807,-0.26810955948277715
2021-09-14,4443.0498,0.00035000000000000005,0.19460000000000002,2021-10-15,4443.181785780559,4335.0,54.39647561573929,54.39647561573929,0.14355045028319835
2021-09-15,4480.7002,0.00035000000000000005,0.1818,2021-10-15,4480.829010481456,4335.0,36.56567427430673,36.56567427430673,-0.32779332005607587
2021-09-16,4473.75,0.0003,0.1869,2021-10-15,4473.856562870764,4335.0,39.19488154583041,39.19488154583041,0.07190369995094326
2021-09-17,4432.9902,0.00028000000000000003,0.20809999999999998,2021-10-15,4433.0853540483795,4335.0,59.214679264178585,59.214679264178585,0.5107758189022489
2021-09-20,4357.73,0.00025,0.2571,2021-10-15,4357.804568228678,4335.0,105.56016779787933,105.56016779787933,0.7826689109795968
2021-09-21,4354.1899,0.0002,0.2436,2021-10-15,4354.247121762771,4335.0,98.86027627715907,98.86027627715907,-0.06346988320015601
2021-09-22,4395.6401,0.00025,0.20870000000000002,2021-10-15,4395.709299533259,4335.0,64.035292339232,64.035292339232,-0.35226468354482154
2021-09-23,4448.98,0.00025,0.1863,2021-10-15,4449.046994043074,4335.0,35.6627203723956,35.6627203723956,-0.4430771053020336
2021-09-24,4455.48,0.00025,0.1775,2021-10-15,4455.544042267243,4335.0,29.32801663113969,29.32801663113969,-0.17762816955935945
2021-09-27,4443.1099,0.00025,0.18760000000000002,2021-10-29,4443.207217641258,4310.0,44.541176122078696,31.23914259566891,0.06516383254161262
2021-09-28,4352.6299,0.0003,0.2325,2021-10-29,4352.740728127087,4310.0,96.88655858119228,96.88655858119228,1.1752132973688227
2021-09-29,4359.46,0.0003,0.2256,2021-10-29,4359.567421282392,4310.0,88.74820709822757,88.74820709822757,-0.08399876724019117
2021-09-30,4307.54,0.00028000000000000003,0.23140000000000002,2021-10-29,4307.635763486923,4180.0,58.08658396559849,113.24560570922995,0.2760326029334699
2021-10-01,4357.04,0.00028000000000000003,0.21100000000000002,2021-10-29,4357.133523778814,4180.0,34.9889483069411,34.9889483069411,-0.39764148761677676
2021-10-04,4300.46,0.00028000000000000003,0.22960000000000003,2021-10-29,4300.542418914347,4180.0,52.492967085917826,52.492967085917826,0.5002727897226988
2021-10-05,4345.7202,0.00035000000000000005,0.21300000000000002,2021-10-29,4345.820143790396,4180.0,32.542576657222526,32.542576657222526,-0.3800583494554901
2021-10-06,4363.5498,0.0004,0.21,2021-10-29,4363.6597114681745,4180.0,26.29438693420684,26.29438693420684,-0.19200046108300262
2021-10-07,4399.7598,0.0004,0.1954,2021-10-29,4399.865805072308,4180.0,14.996964966195833,14.996964966195833,-0.42965146882028993
2021-10-08,4391.3398,0.0004,0.1877,2021-10-29,4391.440792959585,4180.0,13.323362766644436,13.323362766644436,-0.11159605982435838
2021-10-11,4361.1899,0.0004,0.2,2021-11-19,4361.376172458193,4230.0,58.32614156097111,17.153498336203825,0.28747513947066605
2021-10-12,4350.6499,0.0004,0.1985,2021-11-19,4350.830957507208,4230.0,59.581509684586536,59.581509684586536,0.021523249953078638
2021-10-13,4363.7998,0.00045,0.1864,2021-11-19,4363.998729288826,4230.0,48.41453798311727,48.41453798311727,-0.1874234432894557
2021-10-14,4438.2598,0.0004,0.1686,2021-11-19,4438.434782069768,4230.0,22.662365272781017,22.662365272781017,-0.5319099134916117
2021-10-15,4471.3701,0.00038,0.163,2021-11-19,4471.532920821579,4230.0,15.039198441094527,15.039198441094527,-0.33638001770461323
2021-10-18,4486.46,0.00043,0.1631,2021-11-19,4486.62902081439,4230.0,11.319199057089577,11.319199057089577,-0.2473535673177948
2021-10-19,4519.6299,0.0005,0.157,2021-11-19,4519.821702190025,4385.0,31.002254437536976,6.577260275812591,-0.4189288267977721
2021-10-20,4536.1899,0.0005,0.1549,2021-11-19,4536.376194991658,4385.0,25.321229139962725,25.321229139962725,-0.18324555425542755
2021-10-21,4549.7798,0.0005,0.1501,2021-11-19,4549.9604245492665,4385.0,19.922153578031157,19.922153578031157,-0.21322328122731538
2021-10-22,4544.8999,0.0005,0.1543,2021-11-19,4545.074108947447,4385.0,21.37872883216869,21.37872883216869,0.07311334331564168
2021-10-25,4566.48,0.0005,0.1524,2021-11-19,4566.636281934993,4385.0,14.361383949088577,14.361383949088577,-0.3282395758030793
2021-10-26,4574.79,0.0005,0.1598,2021-11-19,4574.940303577869,4385.0,14.28634334161461,14.28634334161461,-0.005225165467338533
2021-10-27,4551.6802,0.0005,0.1698,2021-11-19,4551.823513200127,4385.0,19.960139653930128,19.960139653930128,0.3971482538704181
2021-10-28,4596.4199,0.00048,0.1653,2021-11-19,4596.552792254104,4385.0,11.051637454087654,11.051637454087654,-0.44631462275808276
2021-10-29,4605.3799,0.00048,0.16260000000000002,2021-11-19,4605.506998891082,4385.0,8.707500601504421,8.707500601504421,-0.2121076503207413
2021-11-01,4613.6699,0.0004,0.1641,2021-11-30,4613.816428188088,4475.0,32.06473389586881,6.0611260484461695,-0.3039189629916338
2021-11-02,4630.6499,0.00045,0.16030000000000003,2021-11-30,4630.809645914124,4475.0,25.54247954991274,25.54247954991274,-0.20340896534919928
2021-11-03,4660.5698,0.00045,0.151,2021-11-30,4660.724835906661,4475.0,15.903231481797093,15.903231481797093,-0.3773810623702184
2021-11-04,4680.0601,0.00035000000000000005,0.1544,2021-11-30,4680.176702539217,4475.0,13.237855010038402,13.237855010038402,-0.16759967776420093
2021-11-05,4697.5298,0.0004,0.1648,2021-11-30,4697.658413117215,4475.0,12.873796469779336,12.873796469779336,-0.02750132404252781
2021-11-08,4701.7002,0.00035000000000000005,0.1722,2021-11-30,4701.799319707459,4475.0,11.564333613950566,11.564333613950566,-0.10171536103609191
2021-11-09,4685.25,0.0004,0.1778,2021-11-30,4685.3577523684,4475.0,14.000701703084474,14.000701703084474,0.2106795056651436
2021-11-10,4646.71,0.00045,0.18730000000000002,2021-11-30,4646.824499398344,4475.0,21.59654485300166,21.59654485300166,0.5425330323439257
2021-11-11,4649.27,0.0004,0.1766,2021-12-17,4649.453301321728,4510.0,46.45532442762442,16.849593732954304,-0.21980141510402706
2021-11-12,4682.8501,0.00043,0.1629,2021-12-17,4683.043059195106,4510.0,30.566962910983875,30.566962910983875,-0.3420137887831134
2021-11-15,4682.7998,0.00038,0.1649,2021-12-17,4682.955703609737,4510.0,28.362949537416398,28.362949537416398,-0.07210442790753968
2021-11-16,4700.8999,0.0004,0.1637,2021-12-17,4701.059495203956,4510.0,23.28855664626849,23.28855664626849,-0.17890920986386738
2021-11-17,4688.6699,0.00045,0.1711,2021-12-17,4688.84320106345,4510.0,27.433155077390097,27.433155077390097,0.1779671661955784
2021-11-18,4704.54,0.00045,0.1759,2021-12-17,4704.708091290319,4510.0,24.97773867730848,24.97773867730848,-0.08950543213694462
2021-11-19,4697.96,0.00045,0.1791,2021-12-17,4698.1220679453045,4510.0,26.286463621199914,26.286463621199914,0.0523956536177701
2021-11-22,4682.9399,0.0004,0.1917,2021-12-17,4683.068113662055,4510.0,30.182975770229632,30.182975770229632,0.14823264951802795
2021-11-23,4690.7002,0.00045,0.1938,2021-12-17,4690.838900372727,4510.0,27.880592812557893,27.880592812557893,-0.07628084703108196
2021-11-24,4701.46,0.0005,0.1858,2021-12-17,4701.608029133917,4510.0,21.86018926930069,21.86018926930069,-0.21593527740721175
2021-11-26,4594.6201,0.00043,0.2862,2021-12-17,4594.733693244009,4510.0,86.79290154725618,86.79290154725618,2.9703636815781644
2021-11-29,4655.27,0.00038,0.22960000000000003,2021-12-31,4655.424987065068,4515.0,66.48276254489042,37.9731827602302,-0.5624851562364819
2021-11-30,4567.0,0.00048,0.27190000000000003,2021-12-31,4567.186059806368,4515.0,118.87546495503489,118.87546495503489,0.7880644606903622
2021-12-01,4513.04,0.0005,0.31120000000000003,2021-12-31,4513.225344257557,4380.0,100.38058589532739,161.4445792805168,0.3580984044233504
2021-12-02,4577.1001,0.00043,0.2795,2021-12-31,4577.256369438963,4380.0,63.48267484091707,63.48267484091707,-0.36758015233031105
2021-12-03,4538.4302,0.00043,0.30670000000000003,2021-12-31,4538.579806023905,4380.0,84.77608446031604,84.77608446031604,0.3354208006004584
2021-12-06,4591.6699,0.00043,0.2718,2021-12-31,4591.805043539543,4380.0,48.379326435331905,48.379326435331905,-0.4293281325350853
2021-12-07,4686.75,0.00058,0.2189,2021-12-31,4686.9286195843515,4545.0,47.48214666121385,14.054656520966148,-0.7094904465081207
2021-12-08,4701.21,0.0006,0.19899999999999998,2021-12-31,4701.387626074229,4545.0,34.25200196940273,34.25200196940273,-0.27863408927588074
2021-12-09,4667.4502,0.00053,0.2158,2021-12-31,4667.599202978822,4545.0,48.04729778376827,48.04729778376827,0.4027588176214889
2021-12-10,4712.02,0.0005,0.1869,2021-12-31,4712.155460427553,4545.0,24.666718646732875,24.666718646732875,-0.48661590173618496
2021-12-13,4668.9702,0.00043,0.2031,2022-01-21,4669.184574887812,4530.0,64.60044700390358,35.179590618834254,0.4261966142583711
2021-12-14,4634.0898,0.00048,0.2189,2022-01-21,4634.321224800899,4530.0,83.52604832128577,83.52604832128577,0.2929639374823301
2021-12-15,4709.8501,0.00045,0.1929,2022-01-21,4710.064804425916,4530.0,45.16444985183102,45.16444985183102,-0.45927706674085145
2021-12-16,4668.6699,0.00035000000000000005,0.2057,2022-01-21,4668.830957509642,4530.0,61.76485505453661,61.76485505453661,0.3675546864218604
2021-12-17,4620.6401,0.0003,0.2157,2022-01-21,4620.772933452216,4530.0,81.80483151488397,81.80483151488397,0.3244559781230383
2021-12-20,4568.02,0.00038,0.22870000000000001,2022-01-21,4568.172082266544,4530.0,104.68056796387305,104.68056796387305,0.27963796300744104
2021-12-21,4649.23,0.0006500000000000001,0.2101,2022-01-21,4649.486494370039,4530.0,62.29403248393396,62.29403248393396,-0.40491312097740395
2021-12-22,4696.5601,0.0006500000000000001,0.1863,2022-01-21,4696.810847068343,4530.0,36.552618315931795,36.552618315931795,-0.4132243995384477
2021-12-23,4725.79,0.00058,0.1796,2022-01-21,4726.007630713376,4530.0,26.3507858127939,26.3507858127939,-0.2790999105716957
2021-12-27,4791.1899,0.00043,0.1768,2022-01-21,4791.330915877842,4530.0,11.779329130678661,11.779329130678661,-0.5529799674907785
2021-12-28,4786.3501,0.0005,0.1754,2022-01-21,4786.507354331884,4530.0,11.153089686966496,11.153089686966496,-0.05316427079715069
2021-12-29,4793.0601,0.00045,0.16949999999999998,2022-01-21,4793.195921697218,4530.0,8.502233401595788,8.502233401595788,-0.23767909698318834
2021-12-30,4778.73,0.00025,0.17329999999999998,2022-01-21,4778.801959515094,4530.0,9.860892226953467,9.860892226953467,0.15980022673838512
2021-12-31,4766.1802,0.00033,0.1722,2022-01-21,4766.270631053055,4530.0,10.08843812687951,10.08843812687951,0.023075589377609784
2022-01-03,4796.5601,0.00053,0.166,2022-01-31,4796.7549867842135,4655.0,33.588450675575814,4.463222546085603,-0.5575903336123114
2022-01-04,4793.54,0.0008,0.1691,2022-01-31,4793.823486723139,4655.0,34.34827942805646,34.34827942805646,0.02262172673040741
